"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.02s'"
333.697,4.94000007161587,-0.00117818266627615
334.3725,4.95000007176084,-0.000977527388567441
335.048,4.96000007190582,-0.000778813585279489
335.7235,4.97000007205079,-0.00058197995755951
336.399,4.98000007219576,-0.000386438446190179
337.0745,4.99000007234073,-0.000192182493078138
337.75,5.0000000724857,7.9446130030592E-07
338.4255,5.01000007263067,0.000193770719774801
339.101,5.02000007277564,0.000388025126971018
339.7765,5.03000007292062,0.000583564272350434
340.452,5.04000007306559,0.000780394743978724
341.1275,5.05000007321056,0.000979114774008941
341.803,5.06000007335553,0.00117977214603031
342.4785,5.0700000735005,0.00138380161358991
343.154,5.08000007364547,0.0015913396458531
343.8295,5.09000007379044,0.00180239062109828
344.505,5.10000007393542,0.00201769987575156
345.1805,5.11000007408039,0.0022369579042597
345.856,5.12000007422536,0.00245975722791695
346.5315,5.13000007437033,0.00268629854322778
347.207,5.1400000745153,0.00291658074142815
347.8825,5.15000007466027,0.0031498773039309
348.558,5.16000007480524,0.00338686716615723
349.2335,5.17000007495021,0.00362569115217485
349.909,5.18000007509519,0.00386614605719278
350.5845,5.19000007524016,0.00410822835161235
351.26,5.20000007538513,0.00435123768549056
351.9355,5.2100000755301,0.00459468508904727
352.611,5.22000007567507,0.00483906568696768
353.2865,5.23000007582004,0.00508391116495813
353.962,5.24000007596501,0.00532921962011011
354.6375,5.25000007610999,0.00557493810027536
355.313,5.26000007625496,0.00582047692080994
355.9885,5.27000007639993,0.00606600331598639
356.664,5.2800000765449,0.0063114944925459
357.3395,5.29000007668987,0.00655694976518608
358.015,5.30000007683484,0.00680232773809058
358.6905,5.31000007697981,0.00704731930788018
359.366,5.32000007712479,0.00729196975407887
360.0415,5.33000007726976,0.0075361171490938
360.717,5.34000007741473,0.00777976112203607
361.3925,5.3500000775597,0.00802283786701027
362.068,5.36000007770467,0.00826537195758133
362.7435,5.37000007784964,0.00850694577494027
363.419,5.38000007799461,0.00874750188676207
364.0945,5.39000007813959,0.00898703923246332
364.77,5.40000007828456,0.00922567147195443
365.4455,5.41000007842953,0.00946349327295321
366.121,5.4200000785745,0.00970044455694463
366.7965,5.43000007871947,0.00993698274676888
367.472,5.44000007886444,0.0101731048272995
368.1475,5.45000007900941,0.0104087478070904
368.823,5.46000007915439,0.0106448233570587
369.4985,5.47000007929936,0.0108809386250638
370.174,5.48000007944433,0.0111166814878857
370.8495,5.4900000795893,0.0113520485459523
371.525,5.50000007973427,0.0115861483919026
372.2005,5.51000007987924,0.0118188497339447
372.876,5.52000008002421,0.0120499585638313
373.5515,5.53000008016918,0.0122785882845841
374.227,5.54000008031416,0.0125047360650232
374.9025,5.55000008045913,0.0127270855276352
375.578,5.5600000806041,0.0129440064528315
376.2535,5.57000008074907,0.0131581999265742
376.929,5.58000008089404,0.0133689029962956
377.6045,5.59000008103901,0.0135761178590291
378.28,5.60000008118398,0.0137807721479054
378.9555,5.61000008132896,0.0139812680298812
379.631,5.62000008147393,0.0141783566123691
380.3065,5.6300000816189,0.0143734475536041
380.982,5.64000008176387,0.0145665467494974
381.6575,5.65000008190884,0.0147583231190239
382.333,5.66000008205381,0.0149502370797588
383.0085,5.67000008219879,0.0151408112545713
383.684,5.68000008234376,0.0153316833767001
384.3595,5.69000008248873,0.0155228597531393
385.035,5.7000000826337,0.0157146181595504
385.7105,5.71000008277867,0.0159092866876042
386.386,5.72000008292364,0.0161053974137959
387.0615,5.73000008306861,0.0163040971218023
387.737,5.74000008321358,0.0165053901853631
388.4125,5.75000008335856,0.0167091732168713
389.088,5.76000008350353,0.0169167257017809
389.7635,5.7700000836485,0.017128994738318
390.439,5.78000008379347,0.0173448300309085
391.1145,5.79000008393844,0.0175642308068122
391.79,5.80000008408341,0.0177867386672674
392.4655,5.81000008422838,0.0180123988757886
393.141,5.82000008437336,0.0182414892468099
393.8165,5.83000008451833,0.0184726844012555
394.492,5.8400000846633,0.0187059805849285
395.1675,5.85000008480827,0.0189410954131809
395.843,5.86000008495324,0.0191769758473762
396.5185,5.87000008509821,0.0194138510325888
397.194,5.88000008524318,0.0196513182798685
397.8695,5.89000008538816,0.0198893750249686
398.545,5.90000008553313,0.0201279548370074
399.2205,5.9100000856781,0.0203665263382196
399.896,5.92000008582307,0.0206051836134991
400.5715,5.93000008596804,0.0208438701623945
401.247,5.94000008611301,0.0210825846830286
401.9225,5.95000008625798,0.0213213116200594
402.598,5.96000008640296,0.0215598880504136
403.2735,5.97000008654793,0.0217983280358596
403.949,5.9800000866929,0.0220366254535773
404.6245,5.99000008683787,0.0222747796109294
405.3,6.00000008698284,0.0225127898157065
405.9755,6.01000008712781,0.0227505900659385
406.651,6.02000008727278,0.0229881674645549
407.3265,6.03000008741776,0.0232255213684859
408.002,6.04000008756273,0.023462651135064
408.6775,6.0500000877077,0.0236995508450474
409.353,6.06000008785267,0.0239361869501498
410.0285,6.07000008799764,0.0241724556184148
410.704,6.08000008814261,0.0244083451859278
411.3795,6.09000008828758,0.0246438545153
412.055,6.10000008843256,0.0248789161136078
412.7305,6.11000008857753,0.0251136161276318
413.406,6.1200000887225,0.0253474057073884
414.0815,6.13000008886747,0.0255802086615328
414.757,6.14000008901244,0.0258120227763487
415.4325,6.15000008915741,0.0260424198201054
416.108,6.16000008930238,0.0262715957346042
416.7835,6.17000008944736,0.0264984192286231
417.459,6.18000008959233,0.0267225891645122
418.1345,6.1900000897373,0.0269441022170489
418.81,6.20000008988227,0.0271616736565705
419.4855,6.21000009002724,0.0273755775080109
420.161,6.22000009017221,0.0275856392187593
420.8365,6.23000009031718,0.0277914063984582
421.512,6.24000009046216,0.0279928782313798
422.1875,6.25000009060713,0.0281891956276487
422.863,6.2600000907521,0.0283807390656753
423.5385,6.27000009089707,0.0285695792488346
424.214,6.28000009104204,0.0287556612488746
424.8895,6.29000009118701,0.0289389884400449
425.565,6.30000009133198,0.029120862837487
426.2405,6.31000009147695,0.029299688769254
426.916,6.32000009162193,0.0294781239137381
427.5915,6.3300000917669,0.0296564859535414
428.267,6.34000009191187,0.0298347803696889
428.9425,6.35000009205684,0.030014418275801
429.618,6.36000009220181,0.030194091037089
430.2935,6.37000009234678,0.0303749980064844
430.969,6.38000009249175,0.0305576971461576
431.6445,6.39000009263673,0.0307421940622974
432.32,6.4000000927817,0.03092973199531
432.9955,6.41000009292667,0.0311210958478234
433.671,6.42000009307164,0.031314627461195
434.3465,6.43000009321661,0.0315110770261461
435.022,6.44000009336158,0.0317104465416202
435.6975,6.45000009350655,0.0319121028037077
436.373,6.46000009365153,0.032118762491798
437.0485,6.4700000937965,0.0323288151364927
437.724,6.48000009394147,0.03254108288567
438.3995,6.49000009408644,0.0327555628874452
439.075,6.50000009423141,0.032971550630705
439.7505,6.51000009437638,0.0331890190536423
440.426,6.52000009452135,0.0334079305557218
441.1015,6.53000009466632,0.0336275335055294
441.777,6.5400000948113,0.0338478250208982
442.4525,6.55000009495627,0.0340681768760964
443.128,6.56000009510124,0.0342886573801989
443.8035,6.57000009524621,0.0345093539368
444.479,6.58000009539118,0.0347299932463003
445.1545,6.59000009553615,0.0349505735926955
445.83,6.60000009568113,0.0351709984084131
446.5055,6.6100000958261,0.0353909732583527
447.181,6.62000009597107,0.0356107531259969
447.8565,6.63000009611604,0.0358303042528298
448.532,6.64000009626101,0.0360496257188199
449.2075,6.65000009640598,0.0362687216847882
449.883,6.66000009655095,0.0364875519570828
450.5585,6.67000009669592,0.0367061069234646
451.234,6.6800000968409,0.0369244079833255
451.9095,6.69000009698587,0.0371424543434447
452.585,6.70000009713084,0.0373603019679246
453.2605,6.71000009727581,0.0375778946556893
453.936,6.72000009742078,0.0377952001085397
454.6115,6.73000009756575,0.0380122269685875
455.287,6.74000009771073,0.038228974183173
455.9625,6.7500000978557,0.0384454664088214
456.638,6.76000009800067,0.0386617839028543
457.3135,6.77000009814564,0.03887753764033
457.989,6.78000009829061,0.0390927189405496
458.6645,6.79000009843558,0.0393073258277185
459.34,6.80000009858055,0.0395209798560595
460.0155,6.81000009872553,0.0397340991987117
460.691,6.8200000988705,0.0399462709317732
461.3665,6.83000009901547,0.0401569241061983
462.042,6.84000009916044,0.040366055482582
462.7175,6.85000009930541,0.0405734962976257
463.393,6.86000009945038,0.0407775923495482
464.0685,6.87000009959535,0.0409790169261932
464.744,6.88000009974032,0.04117719336626
465.4195,6.8900000998853,0.0413721206620862
466.095,6.90000010003027,0.0415639770193167
466.7705,6.91000010017524,0.0417524381863756
467.446,6.92000010032021,0.041937122640937
468.1215,6.93000010046518,0.0421186745466003
468.797,6.94000010061015,0.0422970978163775
469.4725,6.95000010075512,0.0424725134226465
470.148,6.9600001009001,0.0426464262373008
470.8235,6.97000010104507,0.0428186084142496
471.499,6.98000010119004,0.0429895535139086
472.1745,6.99000010133501,0.0431592674720784
472.85,7.00000010147998,0.0433277562263107
473.5255,7.01000010162495,0.0434960455096744
474.201,7.02000010176993,0.0436652632545508
474.8765,7.0300001019149,0.0438354154163465
475.552,7.04000010205987,0.0440065079498377
476.2275,7.05000010220484,0.0441790233259523
476.903,7.06000010234981,0.0443526583235625
477.5785,7.07000010249478,0.044528888767409
478.254,7.08000010263975,0.0447078343459691
478.9295,7.09000010278472,0.0448894990158631
479.605,7.1000001029297,0.0450744811918637
480.2805,7.11000010307467,0.0452623658932038
480.956,7.12000010321964,0.0454527822154523
481.6315,7.13000010336461,0.0456458964039927
482.307,7.14000010350958,0.0458417075591945
482.9825,7.15000010365455,0.0460396226211906
483.658,7.16000010379952,0.046240340447877
484.3335,7.1700001039445,0.046442149383614
485.009,7.18000010408947,0.0466448734575757
485.6845,7.19000010423444,0.0468485095387767
486.36,7.20000010437941,0.0470524893655399
487.0355,7.21000010452438,0.0472564384174596
487.711,7.22000010466935,0.0474607346923069
488.3865,7.23000010481432,0.0476649901818621
489.062,7.24000010495929,0.0478692029664717
489.7375,7.25000010510427,0.0480733624991541
490.413,7.26000010524924,0.0482770864557115
491.0885,7.27000010539421,0.0484804558671554
491.764,7.28000010553918,0.0486834924802898
492.4395,7.29000010568415,0.0488861952587385
493.115,7.30000010582912,0.0490885729830626
493.7905,7.31000010597409,0.049290602469152
494.466,7.32000010611907,0.049492230460536
495.1415,7.33000010626404,0.0496935123817691
495.817,7.34000010640901,0.0498944474395879
496.4925,7.35000010655398,0.0500950639561612
497.168,7.36000010669895,0.050295350041604
497.8435,7.37000010684392,0.0504952881354804
498.519,7.38000010698889,0.0506948871513493
499.1945,7.39000010713387,0.0508941461957457
499.87,7.40000010727884,0.0510930574577423
500.5455,7.41000010742381,0.0512918487686969
501.221,7.42000010756878,0.051490251727912
501.8965,7.43000010771375,0.0516881993998418
502.572,7.44000010785872,0.0518856902004718
503.2475,7.45000010800369,0.052082496274476
503.923,7.46000010814867,0.0522787146123004
504.5985,7.47000010829364,0.0524743924453679
505.274,7.48000010843861,0.0526690049891426
505.9495,7.49000010858358,0.0528625496298101
506.625,7.50000010872855,0.0530544133480109
507.3005,7.51000010887353,0.0532446983961521
507.976,7.52000010901849,0.0534332237287151
508.6515,7.53000010916347,0.0536193604720484
509.327,7.54000010930844,0.0538031060593231
510.0025,7.55000010945341,0.053983538815991
510.678,7.56000010959838,0.0541594727103843
511.3535,7.57000010974335,0.0543330379162154
512.029,7.58000010988832,0.0545036672045292
512.7045,7.59000011003329,0.0546713621777771
513.38,7.60000011017826,0.0548369271902651
514.0555,7.61000011032324,0.054999147718661
514.731,7.62000011046821,0.0551585386980968
515.4065,7.63000011061318,0.0553162295136283
516.082,7.64000011075815,0.0554722249505433
516.7575,7.65000011090312,0.0556270585266233
517.433,7.66000011104809,0.0557819082963771
518.1085,7.67000011119307,0.055935566935579
518.784,7.68000011133804,0.0560893127904453
519.4595,7.69000011148301,0.0562431510183861
520.135,7.70000011162798,0.0563973001284199
520.8105,7.71000011177295,0.0565536240265989
521.486,7.72000011191792,0.0567109538471213
522.1615,7.73000011206289,0.0568701661470997
522.837,7.74000011220787,0.0570312645630786
523.5125,7.75000011235284,0.0571941591146207
524.188,7.76000011249781,0.0573596625390646
524.8635,7.77000011264278,0.0575287218729946
525.539,7.78000011278775,0.0577004260294006
526.2145,7.79000011293272,0.057874774504502
526.89,7.80000011307769,0.0580513749261049
527.5655,7.81000011322266,0.058229978191645
528.241,7.82000011336764,0.0584110136454432
528.9165,7.83000011351261,0.0585934219985096
529.592,7.84000011365758,0.0587772002862001
530.2675,7.85000011380255,0.0589621092092502
530.943,7.86000011394752,0.0591472162886756
531.6185,7.87000011409249,0.0593327548193292
532.294,7.88000011423746,0.0595183984015081
532.9695,7.89000011438243,0.0597041449486526
533.645,7.90000011452741,0.0598899443733244
534.3205,7.91000011467238,0.0600753984855276
534.996,7.92000011481735,0.0602605614051871
535.6715,7.93000011496232,0.0604453893040669
536.347,7.94000011510729,0.0606298810238269
537.0225,7.95000011525227,0.0608140339426822
537.698,7.96000011539724,0.0609977823281048
538.3735,7.97000011554221,0.0611811531838773
539.049,7.98000011568718,0.0613641461179477
539.7245,7.99000011583215,0.0615467603982115
540.4,8.00000011597712,0.0617289952934985
541.0755,8.01000011612209,0.0619106965628643
541.751,8.02000011626706,0.0620921654823433
542.4265,8.03000011641204,0.0622734013977639
543.102,8.04000011655701,0.0624544036555523
543.7775,8.05000011670198,0.0626351576149778
544.453,8.06000011684695,0.0628149458208869
545.1285,8.07000011699192,0.0629944582720033
545.804,8.08000011713689,0.0631737196870533
546.4795,8.09000011728186,0.0633527288999256
547.155,8.10000011742683,0.0635314367454669
547.8305,8.11000011757181,0.06371032520393
548.506,8.12000011771678,0.0638881287451327
549.1815,8.13000011786175,0.0640647293128406
549.857,8.14000011800672,0.064240124892373
550.5325,8.15000011815169,0.0644143002500258
551.208,8.16000011829666,0.0645894549493998
551.8835,8.17000011844164,0.0647628868243372
552.559,8.18000011858661,0.0649342539481309
553.2345,8.19000011873158,0.065103553877752
553.91,8.20000011887655,0.0652698968106406
554.5855,8.21000011902152,0.0654331326971842
555.261,8.22000011916649,0.0655941581251692
555.9365,8.23000011931146,0.065752726840238
556.612,8.24000011945644,0.0659088382718573
557.2875,8.25000011960141,0.0660614066740531
557.963,8.26000011974638,0.0662108155643405
558.6385,8.27000011989135,0.06635798555619
559.314,8.28000012003632,0.0665028314663734
559.9895,8.29000012018129,0.066645356698615
560.665,8.30000012032626,0.0667866020003983
561.3405,8.31000012047124,0.0669267674691453
562.016,8.32000012061621,0.067065790928508
562.6915,8.33000012076118,0.0672037136020021
563.367,8.34000012090615,0.0673405406142503
564.0425,8.35000012105112,0.0674777622827533
564.718,8.36000012119609,0.067614245288377
565.3935,8.37000012134106,0.0677517250040551
566.069,8.38000012148603,0.0678908441747447
566.7445,8.39000012163101,0.0680316075268008
567.42,8.40000012177598,0.0681740074639423
568.0955,8.41000012192095,0.0683165617586763
568.771,8.42000012206592,0.0684600736278723
569.4465,8.43000012221089,0.068605607941631
570.122,8.44000012235586,0.068753166400917
570.7975,8.45000012250084,0.0689021629956128
571.473,8.46000012264581,0.0690551278685868
572.1485,8.47000012279078,0.0692098220139186
572.824,8.48000012293575,0.0693646552706769
573.4995,8.49000012308072,0.0695196263801017
574.175,8.50000012322569,0.0696744066881442
574.8505,8.51000012337066,0.0698308314697988
575.526,8.52000012351563,0.0699867995565753
576.2015,8.53000012366061,0.0701412046020979
576.877,8.54000012380558,0.0702940453774117
577.5525,8.55000012395055,0.0704453329282364
578.228,8.56000012409552,0.0705971518756726
578.9035,8.57000012424049,0.0707475786415012
579.579,8.58000012438546,0.0708961546070652
580.2545,8.59000012453044,0.0710428798183094
580.93,8.60000012467541,0.0711871749759562
581.6055,8.61000012482038,0.0713272987148963
582.281,8.62000012496535,0.0714654489489516
582.9565,8.63000012511032,0.071602674540222
583.632,8.64000012525529,0.0717389756741372
584.3075,8.65000012540026,0.0718737059989671
584.983,8.66000012554523,0.0720035274945915
585.6585,8.6700001256902,0.0721307575524033
586.334,8.68000012583517,0.0722555059472164
587.0095,8.69000012598015,0.0723777718976005
587.685,8.70000012612512,0.0724980292336091
588.3605,8.71000012627009,0.0726179408169575
589.036,8.72000012641506,0.0727352355043049
589.7115,8.73000012656004,0.0728494224925361
590.387,8.74000012670501,0.0729605014282256
591.0625,8.75000012684998,0.0730690225550694
591.738,8.76000012699495,0.0731768147136301
592.4135,8.77000012713992,0.0732821281723982
593.089,8.78000012728489,0.073384851690468
593.7645,8.79000012742986,0.0734849841686194
594.44,8.80000012757483,0.0735827420516593
595.1155,8.81000012771981,0.0736792480847374
595.791,8.82000012786478,0.0737737816142802
596.4665,8.83000012800975,0.0738662216961352
597.142,8.84000012815472,0.0739565670405992
597.8175,8.85000012829969,0.0740447097656101
598.493,8.86000012844466,0.0741282823706891
599.1685,8.87000012858963,0.0742095749213033
599.844,8.8800001287346,0.0742888487774648
600.5195,8.89000012887958,0.0743661034074327
601.195,8.90000012902455,0.0744413466156524
601.8705,8.91000012916952,0.074512791113347
602.546,8.92000012931449,0.0745814883641287
603.2215,8.93000012945946,0.0746477624185921
603.897,8.94000012960443,0.0747116141976339
604.5725,8.95000012974941,0.0747731028520349
605.248,8.96000012989438,0.0748339046353197
605.9235,8.97000013003935,0.0748927585225397
606.599,8.98000013018432,0.0749497592056862
607.2745,8.99000013032929,0.0750049081730542
607.95,9.00000013047426,0.0750582069160985
608.6255,9.01000013061923,0.0751116268052258
609.301,9.02000013076421,0.0751637560255837
609.9765,9.03000013090918,0.0752145963397166
610.652,9.04000013105415,0.0752641495127102
611.3275,9.05000013119912,0.0753127559610979
612.003,9.06000013134409,0.0753625807667094
612.6785,9.07000013148906,0.0754122427650347
613.354,9.08000013163404,0.0754617585631534
614.0295,9.09000013177901,0.0755111292478073
614.705,9.10000013192398,0.0755604582023598
615.3805,9.11000013206895,0.0756074626400451
616.056,9.12000013221392,0.0756551424657016
616.7315,9.13000013235889,0.0757036724715723
617.407,9.14000013250386,0.0757530516580353
618.0825,9.15000013264883,0.0758026198735715
618.758,9.1600001327938,0.0758504877566614
619.4335,9.17000013293877,0.0758977085365986
620.109,9.18000013308375,0.0759442650830209
620.7845,9.19000013322872,0.0759901559465304
621.46,9.20000013337369,0.0760354534987658
622.1355,9.21000013351866,0.0760812238658194
622.811,9.22000013366363,0.0761261666628746
623.4865,9.23000013380861,0.0761698492686404
624.162,9.24000013395358,0.0762122708975187
624.8375,9.25000013409855,0.0762536058089232
625.513,9.26000013424352,0.0762949405641611
626.1885,9.27000013438849,0.0763353337635865
626.864,9.28000013453346,0.0763746717926528
627.5395,9.29000013467843,0.0764129541020339
628.215,9.30000013482341,0.0764503396408064
628.8905,9.31000013496837,0.0764875012876325
629.566,9.32000013511335,0.0765239291504515
630.2415,9.33000013525832,0.0765596525693249
630.917,9.34000013540329,0.0765946713681313
631.5925,9.35000013554826,0.0766289165542254
632.268,9.36000013569323,0.0766615556060204
632.9435,9.3700001358382,0.0766937103605476
633.619,9.38000013598318,0.0767255883303616
634.2945,9.39000013612815,0.0767571891274038
634.97,9.40000013627312,0.0767881796360959
635.6455,9.41000013641809,0.0768179926360243
636.321,9.42000013656306,0.0768470318113948
636.9965,9.43000013670803,0.076875378836962
637.672,9.440000136853,0.0769030333094331
638.3475,9.45000013699797,0.0769300401770015
639.023,9.46000013714295,0.076956982389817
639.6985,9.47000013728792,0.0769832569476864
640.374,9.48000013743289,0.0770086406350632
641.0495,9.49000013757786,0.0770331331363705
641.725,9.50000013772283,0.0770568019818125
642.4005,9.5100001378678,0.0770801694257885
643.076,9.52000013801278,0.0771027669605602
643.7515,9.53000013815774,0.0771244768723549
644.427,9.54000013830272,0.0771452988644594
645.1025,9.55000013844769,0.0771652984114072
645.778,9.56000013859266,0.0771846869991376
646.4535,9.57000013873763,0.0772033885108409
647.129,9.58000013888261,0.077221322745587
647.8045,9.59000013902758,0.0772384898998939
648.48,9.60000013917255,0.0772549529724767
649.1555,9.61000013931752,0.0772703088287426
649.831,9.62000013946249,0.0772849949467724
650.5065,9.63000013960746,0.0772993686691835
651.182,9.64000013975243,0.0773134304580292
651.8575,9.6500001398974,0.0773270673239377
652.533,9.66000014004238,0.0773397229284445
653.2085,9.67000014018735,0.0773518114084135
653.884,9.68000014033232,0.0773635059534592
654.5595,9.69000014047729,0.0773748067986749
655.235,9.70000014062226,0.0773857990011331
655.9105,9.71000014076723,0.077396866285359
656.586,9.7200001409122,0.0774075267932708
657.2615,9.73000014105717,0.0774177266353977
657.937,9.74000014120215,0.0774274661318519
658.6125,9.75000014134712,0.0774369304016825
659.288,9.76000014149209,0.0774465979318731
659.9635,9.77000014163706,0.0774558509316756
660.639,9.78000014178203,0.0774646678039433
661.3145,9.790000141927,0.0774730485108062
661.99,9.80000014207197,0.0774810836803155
662.6655,9.81000014221694,0.0774893524537457
663.341,9.82000014236192,0.077497394563086
664.0165,9.83000014250689,0.0775051227130647
664.692,9.84000014265186,0.0775125367429254
665.3675,9.85000014279683,0.07751958435371
666.043,9.8600001429418,0.0775254487248198
666.7185,9.87000014308677,0.0775310879290426
667.394,9.88000014323175,0.0775366356747273
668.0695,9.89000014337672,0.0775420918199541
668.745,9.90000014352169,0.0775473869236266
669.4205,9.91000014366666,0.0775514589982958
670.096,9.92000014381163,0.0775551060529934
670.7715,9.9300001439566,0.0775583540052601
671.447,9.94000014410157,0.0775612027007445
672.1225,9.95000014424655,0.0775636517715395
672.798,9.96000014439152,0.0775658871424456
673.4735,9.97000014453649,0.0775675817134643
674.149,9.98000014468146,0.077568725053514
674.8245,9.99000014482643,0.077569317164876
675.5,10.0000001449714,0.0775693580508472
