"Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Distance*$Poles/(3.14159265358979*($DiaGap []","FFT Flux_Lines [] -  Time='0.01s'"
33.3000350350917,33.3000350350917,5.03040778952835E-08
33.350035087697,33.350035087697,1.31807755876784E-07
33.4000351403022,33.4000351403022,7.43180714882052E-08
33.4500351929075,33.4500351929075,3.31976434179175E-08
33.5000352455127,33.5000352455127,7.60286485749017E-08
33.550035298118,33.550035298118,1.59252243838097E-07
33.6000353507232,33.6000353507232,7.54530535812355E-08
33.6500354033284,33.6500354033284,4.73893367295123E-08
33.7000354559337,33.7000354559337,7.09433842040482E-08
33.7500355085389,33.7500355085389,1.29965012059149E-07
33.8000355611442,33.8000355611442,1.69368367690915E-07
33.8500356137494,33.8500356137494,1.25253516903339E-07
33.9000356663547,33.9000356663547,5.61846708220663E-08
33.9500357189599,33.9500357189599,8.61499151942137E-08
34.0000357715651,34.0000357715651,2.66871201770116E-08
34.0500358241704,34.0500358241704,7.57527564830515E-08
34.1000358767756,34.1000358767756,8.72591623609015E-08
34.1500359293809,34.1500359293809,6.6228574890411E-08
34.2000359819861,34.2000359819861,2.64038330585795E-08
34.2500360345914,34.2500360345914,1.01405547788704E-07
34.3000360871966,34.3000360871966,7.29313994772141E-08
34.3500361398018,34.3500361398018,8.77199171965035E-08
34.4000361924071,34.4000361924071,1.02739510457377E-07
34.4500362450123,34.4500362450123,4.08650823517647E-08
34.5000362976176,34.5000362976176,4.55035864444569E-08
34.5500363502228,34.5500363502228,7.75111058527943E-08
34.6000364028281,34.6000364028281,4.86737197178227E-08
34.6500364554333,34.6500364554333,2.44858085556885E-08
34.7000365080385,34.7000365080385,1.03172271728951E-07
34.7500365606438,34.7500365606438,5.87654003573572E-08
34.800036613249,34.800036613249,6.95382712384083E-09
34.8500366658543,34.8500366658543,1.81458410433634E-07
34.9000367184595,34.9000367184595,1.66025807912528E-07
34.9500367710648,34.9500367710648,1.37999326891052E-07
35.00003682367,35.00003682367,4.97441823768383E-08
35.0500368762752,35.0500368762752,1.49962183831669E-08
35.1000369288805,35.1000369288805,7.64869103733908E-08
35.1500369814857,35.1500369814857,1.43846570576613E-07
35.200037034091,35.200037034091,8.99468162437111E-08
35.2500370866962,35.2500370866962,7.36997697896988E-08
35.3000371393015,35.3000371393015,6.38045625004633E-08
35.3500371919067,35.3500371919067,9.31811101070695E-08
35.4000372445119,35.4000372445119,5.82981990825527E-08
35.4500372971172,35.4500372971172,1.70623935374151E-07
35.5000373497224,35.5000373497224,1.15865942037287E-07
35.5500374023277,35.5500374023277,1.72350018686208E-07
35.6000374549329,35.6000374549329,4.85959380401175E-08
35.6500375075382,35.6500375075382,2.0073849553762E-07
35.7000375601434,35.7000375601434,1.10987580794022E-07
35.7500376127486,35.7500376127486,4.97096801200165E-08
35.8000376653539,35.8000376653539,9.42548693559493E-08
35.8500377179591,35.8500377179591,5.00967488944834E-08
35.9000377705644,35.9000377705644,1.26569127250544E-07
35.9500378231696,35.9500378231696,2.20866830095493E-07
36.0000378757749,36.0000378757749,1.07961884535623E-07
36.0500379283801,36.0500379283801,8.96941201805433E-08
36.1000379809853,36.1000379809853,8.61425337313533E-08
36.1500380335906,36.1500380335906,5.42175429296547E-08
36.2000380861958,36.2000380861958,6.53599253045429E-08
36.2500381388011,36.2500381388011,1.61938976008855E-07
36.3000381914063,36.3000381914063,1.28623329775527E-07
36.3500382440116,36.3500382440116,1.59987877303309E-07
36.4000382966168,36.4000382966168,1.14850717500578E-07
36.450038349222,36.450038349222,7.86326287749878E-08
36.5000384018273,36.5000384018273,7.91681516547367E-08
36.5500384544325,36.5500384544325,9.67647195632979E-08
36.6000385070378,36.6000385070378,6.39382775583286E-08
36.650038559643,36.650038559643,1.10924952157823E-07
36.7000386122483,36.7000386122483,1.33977012898251E-07
36.7500386648535,36.7500386648535,1.19525044785973E-07
36.8000387174587,36.8000387174587,1.09766728091605E-07
36.850038770064,36.850038770064,7.28513108313103E-08
36.9000388226692,36.9000388226692,6.39070165425314E-08
36.9500388752745,36.9500388752745,1.70333118631943E-07
37.0000389278797,37.0000389278797,1.22655874296458E-07
37.050038980485,37.050038980485,1.08719719953562E-08
37.1000390330902,37.1000390330902,5.60309904927362E-08
37.1500390856954,37.1500390856954,8.97040551177146E-08
37.2000391383007,37.2000391383007,1.11797887183912E-07
37.2500391909059,37.2500391909059,1.38533014450095E-07
37.3000392435112,37.3000392435112,1.22657833636617E-07
37.3500392961164,37.3500392961164,9.79002804555707E-08
37.4000393487217,37.4000393487217,7.5988127678236E-08
37.4500394013269,37.4500394013269,4.61299949737299E-08
37.5000394539321,37.5000394539321,7.00715262002617E-08
37.5500395065374,37.5500395065374,5.08662600262996E-08
37.6000395591426,37.6000395591426,6.43263828888426E-08
37.6500396117479,37.6500396117479,1.1866675802286E-07
37.7000396643531,37.7000396643531,2.55625005362394E-08
37.7500397169584,37.7500397169584,6.60523161225115E-08
37.8000397695636,37.8000397695636,9.88604337907665E-08
37.8500398221688,37.8500398221688,1.0121160219015E-07
37.9000398747741,37.9000398747741,5.97892571230647E-08
37.9500399273793,37.9500399273793,9.26608170589963E-08
38.0000399799846,38.0000399799846,9.41603100162863E-08
38.0500400325898,38.0500400325898,1.09047156028384E-07
38.1000400851951,38.1000400851951,1.00812683926681E-07
38.1500401378003,38.1500401378003,6.27040668570581E-08
38.2000401904055,38.2000401904055,9.58999173177073E-08
38.2500402430108,38.2500402430108,1.88935767651955E-07
38.300040295616,38.300040295616,5.98178169282292E-08
38.3500403482213,38.3500403482213,8.23214007962713E-08
38.4000404008265,38.4000404008265,8.29589337399095E-08
38.4500404534318,38.4500404534318,2.23821840280302E-08
38.500040506037,38.500040506037,6.73399698854514E-08
38.5500405586422,38.5500405586422,5.39995166298E-08
38.6000406112475,38.6000406112475,1.28905100906045E-07
38.6500406638527,38.6500406638527,1.76608501550929E-07
38.700040716458,38.700040716458,4.72027833274115E-08
38.7500407690632,38.7500407690632,3.54092145416103E-08
38.8000408216685,38.8000408216685,1.18272502752362E-07
38.8500408742737,38.8500408742737,1.13816661991079E-07
38.9000409268789,38.9000409268789,8.89171511750935E-08
38.9500409794842,38.9500409794842,1.48504129380691E-08
39.0000410320894,39.0000410320894,4.72651186399938E-08
39.0500410846947,39.0500410846947,1.08412242371464E-07
39.1000411372999,39.1000411372999,9.75204577399462E-08
39.1500411899052,39.1500411899052,5.57804515018982E-08
39.2000412425104,39.2000412425104,6.96768776332308E-08
39.2500412951156,39.2500412951156,4.03797419446971E-08
39.3000413477209,39.3000413477209,5.14434742286142E-08
39.3500414003261,39.3500414003261,1.09949166856573E-07
39.4000414529314,39.4000414529314,1.11329305144322E-07
39.4500415055366,39.4500415055366,1.14497627107574E-07
39.5000415581419,39.5000415581419,1.56817150972402E-07
39.5500416107471,39.5500416107471,3.25025872559573E-08
39.6000416633523,39.6000416633523,5.81857965038224E-08
39.6500417159576,39.6500417159576,1.71568099968979E-07
39.7000417685628,39.7000417685628,1.98675319862322E-07
39.7500418211681,39.7500418211681,1.16214432374777E-07
39.8000418737733,39.8000418737733,5.86724229870097E-08
39.8500419263786,39.8500419263786,1.04246148703784E-07
39.9000419789838,39.9000419789838,4.89619877194751E-08
39.950042031589,39.950042031589,1.01541783499312E-07
40.0000420841943,40.0000420841943,1.03519497642147E-07
40.0500421367995,40.0500421367995,9.40913436578858E-08
40.1000421894048,40.1000421894048,1.32488278086941E-07
40.15004224201,40.15004224201,1.8164468282335E-07
40.2000422946153,40.2000422946153,5.5884703595826E-08
40.2500423472205,40.2500423472205,1.64208229056619E-07
40.3000423998257,40.3000423998257,1.90479298344381E-07
40.350042452431,40.350042452431,3.11061254622484E-08
40.4000425050362,40.4000425050362,1.97984574419701E-07
40.4500425576415,40.4500425576415,1.83800464530709E-07
40.5000426102467,40.5000426102467,5.65759582763639E-08
40.550042662852,40.550042662852,1.1796530858225E-07
40.6000427154572,40.6000427154572,1.0936366811147E-07
40.6500427680624,40.6500427680624,9.20853430444623E-08
40.7000428206677,40.7000428206677,4.84990392079956E-08
40.7500428732729,40.7500428732729,8.61426085903345E-08
40.8000429258782,40.8000429258782,1.2690672504027E-07
40.8500429784834,40.8500429784834,9.15889012771958E-08
40.9000430310887,40.9000430310887,1.00489558195013E-07
40.9500430836939,40.9500430836939,6.70201287170893E-08
41.0000431362991,41.0000431362991,1.27057188888577E-07
41.0500431889044,41.0500431889044,7.4570409126641E-08
41.1000432415096,41.1000432415096,1.27128531771676E-07
41.1500432941149,41.1500432941149,1.47468927985043E-07
41.2000433467201,41.2000433467201,1.62647726137436E-07
41.2500433993253,41.2500433993253,7.81086858279117E-08
41.3000434519306,41.3000434519306,5.72062477600235E-08
41.3500435045358,41.3500435045358,8.74168937394408E-08
41.4000435571411,41.4000435571411,8.26518914112913E-08
41.4500436097463,41.4500436097463,9.68470218223907E-08
41.5000436623516,41.5000436623516,8.14795071731031E-08
41.5500437149568,41.5500437149568,1.02076924663562E-07
41.6000437675621,41.6000437675621,7.05254022649095E-08
41.6500438201673,41.6500438201673,2.03416707863255E-08
41.7000438727725,41.7000438727725,5.03172400126327E-08
41.7500439253778,41.7500439253778,1.83604152750942E-08
41.800043977983,41.800043977983,5.8986684545413E-08
41.8500440305883,41.8500440305883,6.91496685034407E-08
41.9000440831935,41.9000440831935,8.58131215517598E-08
41.9500441357988,41.9500441357988,3.65456736984876E-09
42.000044188404,42.000044188404,4.60923405891301E-08
42.0500442410092,42.0500442410092,5.07506875054198E-08
42.1000442936145,42.1000442936145,4.61045737074427E-08
42.1500443462197,42.1500443462197,7.32258814888341E-08
42.200044398825,42.200044398825,3.17168289478528E-08
42.2500444514302,42.2500444514302,9.37363720421476E-08
42.3000445040355,42.3000445040355,5.17641389378668E-08
42.3500445566407,42.3500445566407,5.73874020772932E-08
42.4000446092459,42.4000446092459,7.36363024851972E-08
42.4500446618512,42.4500446618512,9.62277472086581E-08
42.5000447144564,42.5000447144564,9.22302339853445E-08
42.5500447670617,42.5500447670617,1.42081938088945E-07
42.6000448196669,42.6000448196669,8.24205521512418E-08
42.6500448722722,42.6500448722722,6.13676965956188E-08
42.7000449248774,42.7000449248774,1.30115346597362E-07
42.7500449774826,42.7500449774826,1.10278424959737E-07
42.8000450300879,42.8000450300879,4.41451023270218E-08
42.8500450826931,42.8500450826931,5.47258537690503E-08
42.9000451352984,42.9000451352984,1.04438852181256E-07
42.9500451879036,42.9500451879036,1.27217211853208E-07
43.0000452405089,43.0000452405089,4.16817868394763E-08
43.0500452931141,43.0500452931141,6.49057384930815E-08
43.1000453457193,43.1000453457193,7.39751211839608E-08
43.1500453983246,43.1500453983246,2.88978185353556E-08
43.2000454509298,43.2000454509298,1.41470412817642E-08
43.2500455035351,43.2500455035351,1.10573011999363E-08
43.3000455561403,43.3000455561403,7.45189725101822E-08
43.3500456087456,43.3500456087456,1.35030951215848E-07
43.4000456613508,43.4000456613508,1.43470095374791E-07
43.450045713956,43.450045713956,5.26933482665869E-08
43.5000457665613,43.5000457665613,7.75135079606805E-08
43.5500458191665,43.5500458191665,6.3307680434446E-08
43.6000458717718,43.6000458717718,8.05557270738139E-08
43.650045924377,43.650045924377,1.29629805196842E-07
43.7000459769823,43.7000459769823,2.99753364774675E-08
43.7500460295875,43.7500460295875,6.3802860634504E-08
43.8000460821927,43.8000460821927,1.29538803680711E-07
43.850046134798,43.850046134798,1.13222850667693E-07
43.9000461874032,43.9000461874032,8.19184286979831E-08
43.9500462400085,43.9500462400085,7.99976723715608E-08
44.0000462926137,44.0000462926137,5.25318139930072E-08
44.050046345219,44.050046345219,6.47903421396616E-08
44.1000463978242,44.1000463978242,9.26752425511011E-08
44.1500464504294,44.1500464504294,1.73903205464501E-07
44.2000465030347,44.2000465030347,1.17193159174376E-07
44.2500465556399,44.2500465556399,4.13358976374481E-08
44.3000466082452,44.3000466082452,5.66252216934239E-08
44.3500466608504,44.3500466608504,9.23110580984988E-08
44.4000467134557,44.4000467134557,1.29972383405565E-08
44.4500467660609,44.4500467660609,6.95109512247409E-08
44.5000468186661,44.5000468186661,5.47125413962709E-08
44.5500468712714,44.5500468712714,1.04357858122569E-07
44.6000469238766,44.6000469238766,1.43615915397971E-07
44.6500469764819,44.6500469764819,1.0637166991128E-07
44.7000470290871,44.7000470290871,6.16489076622452E-08
44.7500470816924,44.7500470816924,2.31298010616696E-08
44.8000471342976,44.8000471342976,2.75255512482315E-08
44.8500471869028,44.8500471869028,8.36177969563983E-08
44.9000472395081,44.9000472395081,1.69413173505617E-07
44.9500472921133,44.9500472921133,1.30923126457601E-07
45.0000473447186,45.0000473447186,9.84628445865895E-08
45.0500473973238,45.0500473973238,8.80675456000005E-08
45.1000474499291,45.1000474499291,7.87395144532707E-08
45.1500475025343,45.1500475025343,7.80294623266108E-08
45.2000475551395,45.2000475551395,1.68275767015564E-08
45.2500476077448,45.2500476077448,6.84588978124052E-08
45.30004766035,45.30004766035,1.50969367749721E-07
45.3500477129553,45.3500477129553,1.81275035873699E-07
45.4000477655605,45.4000477655605,6.95322390684699E-08
45.4500478181657,45.4500478181657,3.16606206448075E-08
45.500047870771,45.500047870771,5.4137457402307E-08
45.5500479233762,45.5500479233762,9.39269390041097E-08
45.6000479759815,45.6000479759815,9.36626998786653E-08
45.6500480285867,45.6500480285867,5.0923939513602E-08
45.700048081192,45.700048081192,6.90096786762761E-08
45.7500481337972,45.7500481337972,7.58620851448471E-08
45.8000481864024,45.8000481864024,7.56201599271051E-08
45.8500482390077,45.8500482390077,4.92688416868685E-08
45.9000482916129,45.9000482916129,8.221102952708E-08
45.9500483442182,45.9500483442182,7.15434696582549E-08
46.0000483968234,46.0000483968234,8.35985019745439E-08
46.0500484494287,46.0500484494287,1.08826747298063E-07
46.1000485020339,46.1000485020339,1.70205219299876E-07
46.1500485546392,46.1500485546392,1.26749516628572E-07
46.2000486072444,46.2000486072444,2.23874134317227E-08
46.2500486598496,46.2500486598496,9.59452770687568E-08
46.3000487124549,46.3000487124549,4.50068584907261E-08
46.3500487650601,46.3500487650601,5.32457893178161E-09
46.4000488176654,46.4000488176654,4.9313141856954E-08
46.4500488702706,46.4500488702706,5.83951919350625E-08
46.5000489228759,46.5000489228759,6.18812098412181E-08
46.5500489754811,46.5500489754811,1.83841638354657E-07
46.6000490280863,46.6000490280863,1.40925417934088E-07
46.6500490806916,46.6500490806916,7.65017447147581E-08
46.7000491332968,46.7000491332968,1.13921457331471E-07
46.7500491859021,46.7500491859021,1.87820197435835E-07
46.8000492385073,46.8000492385073,1.24013042070408E-07
46.8500492911126,46.8500492911126,2.73776627951937E-08
46.9000493437178,46.9000493437178,4.32721025889722E-09
46.950049396323,46.950049396323,6.14319224454234E-08
47.0000494489283,47.0000494489283,9.34124460756639E-08
47.0500495015335,47.0500495015335,1.08558233843482E-07
47.1000495541388,47.1000495541388,3.19406057530438E-08
47.150049606744,47.150049606744,7.6904627897168E-08
47.2000496593493,47.2000496593493,1.11162065150208E-07
47.2500497119545,47.2500497119545,1.58125497778773E-07
47.3000497645597,47.3000497645597,1.29622310012424E-07
47.350049817165,47.350049817165,1.30214995568278E-07
47.4000498697702,47.4000498697702,9.35298590282588E-08
47.4500499223755,47.4500499223755,4.11805862019111E-08
47.5000499749807,47.5000499749807,7.26312353677895E-08
47.550050027586,47.550050027586,3.28466463610834E-08
47.6000500801912,47.6000500801912,3.68645745443614E-08
47.6500501327964,47.6500501327964,5.14914095634126E-08
47.7000501854017,47.7000501854017,5.98293572367772E-08
47.7500502380069,47.7500502380069,1.41480636275902E-07
47.8000502906122,47.8000502906122,8.70206075368625E-08
47.8500503432174,47.8500503432174,1.92885211440312E-08
47.9000503958227,47.9000503958227,9.63005089020377E-08
47.9500504484279,47.9500504484279,8.81505589299912E-08
48.0000505010331,48.0000505010331,3.63151720851297E-08
48.0500505536384,48.0500505536384,9.1613152531476E-08
48.1000506062436,48.1000506062436,1.03994572304478E-07
48.1500506588489,48.1500506588489,1.06109904023774E-07
48.2000507114541,48.2000507114541,4.24924928861897E-08
48.2500507640594,48.2500507640594,1.00848961301503E-07
48.3000508166646,48.3000508166646,1.26070772339666E-07
48.3500508692698,48.3500508692698,1.03677144796807E-07
48.4000509218751,48.4000509218751,4.98261019869599E-08
48.4500509744803,48.4500509744803,7.42529965289918E-08
48.5000510270856,48.5000510270856,3.95721386530136E-08
48.5500510796908,48.5500510796908,6.80784786179255E-08
48.6000511322961,48.6000511322961,9.89713246335323E-08
48.6500511849013,48.6500511849013,4.88566943389469E-08
48.7000512375065,48.7000512375065,2.42114191756254E-08
48.7500512901118,48.7500512901118,1.02243166373118E-07
48.800051342717,48.800051342717,1.54736563046702E-07
48.8500513953223,48.8500513953223,9.60958033365671E-08
48.9000514479275,48.9000514479275,1.12794261092621E-07
48.9500515005328,48.9500515005328,1.70911523242757E-07
49.000051553138,49.000051553138,1.96647171893778E-07
49.0500516057432,49.0500516057432,2.07378110142727E-07
49.1000516583485,49.1000516583485,1.94145260451253E-07
49.1500517109537,49.1500517109537,1.56090193919181E-07
49.200051763559,49.200051763559,1.75098004391521E-07
49.2500518161642,49.2500518161642,1.62063595191505E-07
49.3000518687695,49.3000518687695,5.72543467440051E-08
49.3500519213747,49.3500519213747,5.30784929225205E-08
49.4000519739799,49.4000519739799,2.16537565440076E-08
49.4500520265852,49.4500520265852,1.00094128799045E-07
49.5000520791904,49.5000520791904,1.21483068392832E-07
49.5500521317957,49.5500521317957,1.13463846765327E-07
49.6000521844009,49.6000521844009,7.97936458483575E-08
49.6500522370062,49.6500522370062,2.65283223680145E-08
49.7000522896114,49.7000522896114,9.20694872752775E-08
49.7500523422166,49.7500523422166,1.94285717532096E-07
49.8000523948219,49.8000523948219,1.09615927450602E-07
49.8500524474271,49.8500524474271,9.42685620157938E-08
49.9000525000324,49.9000525000324,1.13456189958027E-07
49.9500525526376,49.9500525526376,8.90918720980311E-08
50.0000526052428,50.0000526052428,1.58630804784239E-08
