"Distance [mm]","Distance*$Poles/(3.14159265358979*($DiaGap-$AirGap)*2*50)*1s [ms]","Flux_Lines [] - Time='0.01s'"
355.662846,5.05998935271004,0.0189801948087543
356.365737,5.06998933166797,0.0184814159382179
357.068628,5.07998931062589,0.0179742981304171
357.771519,5.08998928958382,0.0174529613377794
358.47441,5.09998926854174,0.0169178231579271
359.177301,5.10998924749967,0.0163668875629845
359.880192,5.11998922645759,0.0158001372387737
360.583083,5.12998920541552,0.0152130201272349
361.285974,5.13998918437344,0.0146026314128269
361.988865,5.14998916333137,0.0139690162777855
362.691756,5.15998914228929,0.0133076751049326
363.394647,5.16998912124722,0.0126241770388685
364.097538,5.17998910020514,0.0119171047730644
364.800429,5.18998907916307,0.0111941432808004
365.50332,5.19998905812099,0.0104553144344916
366.206211,5.20998903707892,0.00970064013631528
366.909102,5.21998901603684,0.00893077412605734
367.611993,5.22998899499477,0.00815963392303546
368.314884,5.23998897395269,0.00738051296879194
369.017775,5.24998895291062,0.0065976742572111
369.720666,5.25998893186854,0.00581113083002074
370.423557,5.26998891082647,0.00502089573275191
371.126448,5.27998888978439,0.00422715550470681
371.829339,5.28998886874231,0.00343587108323762
372.53223,5.29998884770024,0.00264309539686685
373.235121,5.30998882665817,0.0018495418215868
373.938012,5.31998880561609,0.00105526546074365
374.640903,5.32998878457402,0.000261076494774515
375.343794,5.33998876353194,-0.000533028218943866
376.046685,5.34998874248987,-0.00132704556167828
376.749576,5.35998872144779,-0.00212121127664188
377.452467,5.36998870040572,-0.0029150287394632
378.155358,5.37998867936364,-0.00370775996031688
378.858249,5.38998865832157,-0.00449939840114539
379.56114,5.39998863727949,-0.00529054484650235
380.264031,5.40998861623742,-0.00607999014085361
380.966922,5.41998859519534,-0.00686596311329473
381.669813,5.42998857415327,-0.00764665072898259
382.372704,5.43998855311119,-0.00842436536219682
383.075595,5.44998853206912,-0.00919658650027822
383.778486,5.45998851102704,-0.00995878640498444
384.481377,5.46998848998497,-0.010710945660577
385.184268,5.47998846894289,-0.0114532619802697
385.887159,5.48998844790081,-0.0121696694736542
386.59005,5.49998842685874,-0.0128613893767355
387.292941,5.50998840581667,-0.0135318277933796
387.995832,5.51998838477459,-0.0141809853237746
388.698723,5.52998836373251,-0.0148088626182704
389.401614,5.53998834269044,-0.0154154603773766
390.104505,5.54998832164836,-0.0160006099567848
390.807396,5.55998830060629,-0.0165624528919769
391.510287,5.56998827956421,-0.0171050463128073
392.213178,5.57998825852214,-0.0176354986346745
392.916069,5.58998823748006,-0.0181538290685397
393.61896,5.59998821643799,-0.0186600568469409
394.321851,5.60998819539592,-0.0191542012239664
395.024742,5.61998817435384,-0.0196384957174601
395.727633,5.62998815331177,-0.0201205768950762
396.430524,5.63998813226969,-0.0205970886789247
397.133415,5.64998811122761,-0.0210699676899424
397.836306,5.65998809018554,-0.0215403035271831
398.539197,5.66998806914347,-0.0220082486627766
399.242088,5.67998804810139,-0.0224760615835712
399.944979,5.68998802705931,-0.0229443317133515
400.64787,5.69998800601724,-0.0234151906666609
401.350761,5.70998798497517,-0.0238863154941936
402.053652,5.71998796393309,-0.0243605411348355
402.756543,5.72998794289101,-0.0248385458162269
403.459434,5.73998792184894,-0.0253249601683872
404.162325,5.74998790080686,-0.0258135345900175
404.865216,5.75998787976479,-0.0263158066694509
405.568107,5.76998785872271,-0.0268324071558925
406.270998,5.77998783768064,-0.0273691678604104
406.973889,5.78998781663856,-0.0279291653701348
407.67678,5.79998779559649,-0.0285089141315879
408.379671,5.80998777455441,-0.0291126303037076
409.082562,5.81998775351234,-0.0297403185106951
409.785453,5.82998773247026,-0.0303919833224045
410.488344,5.83998771142819,-0.0310694133055242
411.191235,5.84998769038611,-0.0317744200218213
411.894126,5.85998766934404,-0.0324936228078413
412.597017,5.86998764830196,-0.0332269993677652
413.299908,5.87998762725989,-0.0339745273796263
414.002799,5.88998760621782,-0.034733527395451
414.70569,5.89998758517574,-0.0354962428597507
415.408581,5.90998756413366,-0.0362634872567262
416.111472,5.91998754309159,-0.0370339897630741
416.814363,5.92998752204952,-0.0378077371347454
417.517254,5.93998750100744,-0.0385847161248909
418.220145,5.94998747996536,-0.0393625607925178
418.923036,5.95998745892329,-0.0401400427436717
419.625927,5.96998743788121,-0.0409176950759189
420.328818,5.97998741683914,-0.0416955122273017
421.031709,5.98998739579706,-0.0424734886365208
421.7346,5.99998737475499,-0.0432516187432165
422.437491,6.00998735371291,-0.0440294647430202
423.140382,6.01998733267084,-0.0448064915762003
423.843273,6.02998731162876,-0.0455826938769433
424.546164,6.03998729058669,-0.0463580662804196
425.249055,6.04998726954461,-0.0471326034225161
425.951946,6.05998724850254,-0.0479066901862314
426.654837,6.06998722746046,-0.0486784617348894
427.357728,6.07998720641839,-0.0494464246241874
428.060619,6.08998718537632,-0.0502105660359075
428.76351,6.09998716433424,-0.0509708731558593
429.466401,6.10998714329216,-0.0517256263047674
430.169292,6.11998712225009,-0.0524792140484673
430.872183,6.12998710120801,-0.0532177602612146
431.575074,6.13998708016594,-0.0539412418755792
432.277965,6.14998705912386,-0.0546496358508775
432.980856,6.15998703808179,-0.0553429191732033
433.683747,6.16998701703972,-0.0560210688554594
434.386638,6.17998699599764,-0.0566692084907694
435.089529,6.18998697495556,-0.0572864347412661
435.79242,6.19998695391349,-0.0578851204396894
436.495311,6.20998693287141,-0.0584652786161962
437.198202,6.21998691182934,-0.0590269223451712
437.901093,6.22998689078726,-0.0595700647452098
438.603984,6.23998686974519,-0.0600947189790991
439.306875,6.24998684870311,-0.060611570399282
440.009766,6.25998682766104,-0.061110691825945
440.712657,6.26998680661896,-0.0616004841954656
441.415548,6.27998678557689,-0.0620810628299551
442.118439,6.28998676453481,-0.0625551023680153
442.82133,6.29998674349274,-0.0630220557515634
443.524221,6.30998672245066,-0.0634856927517896
444.227112,6.31998670140859,-0.0639460309911057
444.930003,6.32998668036651,-0.0644066229858786
445.632894,6.33998665932444,-0.0648644140868352
446.335785,6.34998663828236,-0.065323591287361
447.038676,6.35998661724029,-0.0657841730887318
447.741567,6.36998659619821,-0.0662492922490193
448.444458,6.37998657515614,-0.0667172424564206
449.147349,6.38998655411406,-0.0671919798364403
449.85024,6.39998653307199,-0.0676735226241552
450.553131,6.40998651202991,-0.0681652756271312
451.256022,6.41998649098784,-0.0686655638634184
451.958913,6.42998646994576,-0.069180339334955
452.661804,6.43998644890369,-0.0697102002368013
453.364695,6.44998642786161,-0.0702551615920805
454.067586,6.45998640681954,-0.0708152383888005
454.770477,6.46998638577746,-0.0713898309451126
455.473368,6.47998636473539,-0.0719860190037769
456.176259,6.48998634369331,-0.0726197887251948
456.87915,6.49998632265124,-0.073270594479834
457.582041,6.50998630160916,-0.0739380000937696
458.284932,6.51998628056709,-0.0746219894076858
458.987823,6.52998625952501,-0.0753225462307744
459.690714,6.53998623848294,-0.076036186211579
460.393605,6.54998621744086,-0.0767499651257713
461.096496,6.55998619639879,-0.0774701114446591
461.799387,6.56998617535671,-0.0781926567919944
462.502278,6.57998615431464,-0.0789175850110957
463.205169,6.58998613327256,-0.0796413563749655
463.90806,6.59998611223049,-0.080363730693936
464.610951,6.60998609118841,-0.081085604870128
465.313842,6.61998607014634,-0.0818074947299161
466.016733,6.62998604910426,-0.0825297313789967
466.719624,6.63998602806219,-0.0832536391959031
467.422515,6.64998600702011,-0.0839801680289229
468.125406,6.65998598597804,-0.0847090488011567
468.828297,6.66998596493596,-0.0854382590256739
469.531188,6.67998594389389,-0.0861679025789202
470.234079,6.68998592285181,-0.0868976647083001
470.93697,6.69998590180974,-0.0876264107477518
471.639861,6.70998588076766,-0.0883550681914677
472.342752,6.71998585972559,-0.0890836388039258
473.045643,6.72998583868351,-0.089810700859482
473.748534,6.73998581764144,-0.0905364180437108
474.451425,6.74998579659936,-0.0912592663153845
475.154316,6.75998577555729,-0.0919776801192313
475.857207,6.76998575451521,-0.0926916474880944
476.560098,6.77998573347314,-0.093399554049606
477.262989,6.78998571243106,-0.0941039864362764
477.96588,6.79998569138899,-0.0947959946755647
478.668771,6.80998567034691,-0.0954755567982241
479.371662,6.81998564930484,-0.0961426508573221
480.074553,6.82998562826276,-0.0967946345285816
480.777444,6.83998560722069,-0.0974170946806786
481.480335,6.84998558617861,-0.0980202646287195
482.183226,6.85998556513654,-0.0986036867725488
482.886117,6.86998554409446,-0.0991673654565385
483.589008,6.87998552305239,-0.099711305071751
484.291899,6.88998550201031,-0.100238303798871
484.99479,6.89998548096824,-0.100744104806901
485.697681,6.90998545992616,-0.101238212369636
486.400572,6.91998543888409,-0.101720647901271
487.103463,6.92998541784201,-0.102191432838766
487.806354,6.93998539679994,-0.102650588641813
488.509245,6.94998537575786,-0.103102717921091
489.212136,6.95998535471579,-0.103549131817439
489.915027,6.96998533367371,-0.103992156174768
490.617918,6.97998531263164,-0.104431810747047
491.320809,6.98998529158956,-0.104868115294748
492.0237,6.99998527054749,-0.10530108958522
492.726591,7.00998524950541,-0.105734156283236
493.429482,7.01998522846334,-0.106169627112949
494.132373,7.02998520742126,-0.106607521317988
494.835264,7.03998518637919,-0.107047858138348
495.538155,7.04998516533711,-0.1074913389343
496.241046,7.05998514429504,-0.107940066150895
496.943937,7.06998512325296,-0.108397136996696
497.646828,7.07998510221089,-0.108863225049579
498.349719,7.08998508116881,-0.10933835036456
499.05261,7.09998506012674,-0.109824168838574
499.755501,7.10998503908466,-0.110325426097306
500.458392,7.11998501804259,-0.110841671858589
501.161283,7.12998499700051,-0.111374882307057
501.864174,7.13998497595844,-0.111925068656167
502.567065,7.14998495491636,-0.112491462474469
503.269956,7.15998493387429,-0.113085966982948
503.972847,7.16998491283221,-0.113700375114786
504.675738,7.17998489179014,-0.114330578931555
505.378629,7.18998487074806,-0.11497655920681
506.08152,7.19998484970599,-0.115636364044005
506.784411,7.20998482866391,-0.116303817143188
507.487302,7.21998480762184,-0.116978825081727
508.190193,7.22998478657976,-0.117658682781567
508.893084,7.23998476553769,-0.118343372005611
509.595975,7.24998474449561,-0.11903037276614
510.298866,7.25998472345354,-0.119716226979626
511.001757,7.26998470241146,-0.120402918598051
511.704648,7.27998468136939,-0.121089640103153
512.407539,7.28998466032731,-0.121776382759411
513.11043,7.29998463928524,-0.122461985244987
513.813321,7.30998461824316,-0.123145812370169
514.516212,7.31998459720109,-0.123828700657372
515.219103,7.32998457615901,-0.124510373937193
515.921994,7.33998455511694,-0.125190827759678
516.624885,7.34998453407486,-0.125870050677619
517.327776,7.35998451303279,-0.126548268827804
518.030667,7.36998449199071,-0.127224710710921
518.733558,7.37998447094864,-0.127899215339418
519.436449,7.38998444990656,-0.128571776992053
520.13934,7.39998442886449,-0.129242617324232
520.842231,7.40998440782241,-0.129913997648848
521.545122,7.41998438678034,-0.130581935010443
522.248013,7.42998436573826,-0.131245584538378
522.950904,7.43998434469619,-0.131904933322324
523.653795,7.44998432365411,-0.132557793250413
524.356686,7.45998430261204,-0.133207509237749
525.059577,7.46998428156996,-0.133848044429541
525.762468,7.47998426052789,-0.13447645810638
526.465359,7.48998423948581,-0.135092729896356
527.16825,7.49998421844374,-0.135690452248124
527.871141,7.50998419740166,-0.136264195565247
528.574032,7.51998417635959,-0.136822046415689
529.276923,7.52998415531751,-0.137362191282338
529.979814,7.53998413427544,-0.137884629188559
530.682705,7.54998411323336,-0.138384123328272
531.385596,7.55998409219129,-0.138869882544608
532.088487,7.56998407114921,-0.139338854054905
532.791378,7.57998405010714,-0.139796400339637
533.494269,7.58998402906506,-0.140242538243244
534.19716,7.59998400802299,-0.140678205078728
534.900051,7.60998398698091,-0.141106957687031
535.602942,7.61998396593884,-0.141528793053376
536.305833,7.62998394489676,-0.141945837039129
537.008724,7.63998392385469,-0.142358107094673
537.711615,7.64998390281261,-0.142767110532699
538.414506,7.65998388177054,-0.143174040278357
539.117397,7.66998386072846,-0.143579815786365
539.820288,7.67998383968639,-0.143985905887322
540.523179,7.68998381864431,-0.144392327854568
541.22607,7.69998379760224,-0.144800472822385
541.928961,7.70998377656016,-0.145211227010884
542.631852,7.71998375551809,-0.145626085085252
543.334743,7.72998373447601,-0.146046574614775
544.037634,7.73998371343394,-0.146472713265339
544.740525,7.74998369239186,-0.146906380104115
545.443416,7.75998367134979,-0.147349850476518
546.146307,7.76998365030771,-0.147804358448411
546.849198,7.77998362926564,-0.14827139024898
547.552089,7.78998360822356,-0.14875096037922
548.25498,7.79998358718149,-0.149246008988749
548.957871,7.80998356613941,-0.149762965657099
549.660762,7.81998354509734,-0.150295245114532
550.363653,7.82998352405526,-0.15084297654122
551.066544,7.83998350301319,-0.151406153802795
551.769435,7.84998348197111,-0.151983587833887
552.472326,7.85998346092904,-0.152580285567393
553.175217,7.86998343988696,-0.153184187008888
553.878108,7.87998341884489,-0.153793507332696
554.580999,7.88998339780281,-0.154408225266333
555.28389,7.89998337676073,-0.155026920032137
555.986781,7.90998335571866,-0.155645289097463
556.689672,7.91998333467659,-0.156264024707621
557.392563,7.92998331363451,-0.156882363006673
558.095454,7.93998329259244,-0.157500293618793
558.798345,7.94998327155036,-0.158117717793488
559.501236,7.95998325050828,-0.158733254680734
560.204127,7.96998322946621,-0.159347583107787
560.907018,7.97998320842414,-0.15996069298505
561.609909,7.98998318738206,-0.160572579546579
562.3128,7.99998316633999,-0.161183238030258
563.015691,8.00998314529791,-0.161792680616427
563.718582,8.01998312425584,-0.16240100740447
564.421473,8.02998310321376,-0.163008213901875
565.124364,8.03998308217168,-0.163614295618534
565.827255,8.04998306112961,-0.164219255500851
566.530146,8.05998304008754,-0.164823728493347
567.233037,8.06998301904546,-0.165426554588746
567.935928,8.07998299800339,-0.166027660258892
568.638819,8.08998297696131,-0.166627036129305
569.34171,8.09998295591924,-0.167224080359516
570.044601,8.10998293487716,-0.167819924069534
570.747492,8.11998291383509,-0.168410428625825
571.450383,8.12998289279301,-0.168994340502301
572.153274,8.13998287175094,-0.169571640315949
572.856165,8.14998285070886,-0.170140731366813
573.559056,8.15998282966678,-0.17069099194708
574.261947,8.16998280862471,-0.171226406243703
574.964838,8.17998278758263,-0.171745691542395
575.667729,8.18998276654056,-0.172248842326484
576.37062,8.19998274549848,-0.172736225254922
577.073511,8.20998272445641,-0.173202960755381
577.776402,8.21998270341433,-0.1736541085845
578.479293,8.22998268237226,-0.174092299312815
579.182184,8.23998266133018,-0.174517547058872
579.885075,8.24998264028811,-0.174931485510514
580.587966,8.25998261924603,-0.175335772149338
581.290857,8.26998259820396,-0.175732144690715
581.993748,8.27998257716189,-0.176122264700868
582.696639,8.28998255611981,-0.176506149236111
583.39953,8.29998253507773,-0.17688524098108
584.102421,8.30998251403566,-0.177261029868746
584.805312,8.31998249299359,-0.177634192202593
585.508203,8.32998247195151,-0.178005942710893
586.211094,8.33998245090944,-0.178376297978239
586.913985,8.34998242986736,-0.178746516283268
587.616876,8.35998240882529,-0.179117424856053
588.319767,8.36998238778321,-0.179489981232328
589.022658,8.37998236674114,-0.179865454814542
589.725549,8.38998234569906,-0.180243862189179
590.42844,8.39998232465699,-0.180626960944689
591.131331,8.40998230361491,-0.181014632142798
591.834222,8.41998228257283,-0.181409987581158
592.537113,8.42998226153076,-0.181813864214157
593.240004,8.43998224048869,-0.182226277733615
593.942895,8.44998221944661,-0.182651729344818
594.645786,8.45998219840454,-0.183086426456132
595.348677,8.46998217736246,-0.183539546179934
596.051568,8.47998215632038,-0.184006200084439
596.754459,8.48998213527831,-0.184486387239692
597.45735,8.49998211423623,-0.184977951484457
598.160241,8.50998209319416,-0.185485990280317
598.863132,8.51998207215209,-0.18600682072696
599.566023,8.52998205111001,-0.186534380835819
600.268914,8.53998203006794,-0.187068652946984
600.971805,8.54998200902586,-0.187606378466145
601.674696,8.55998198798378,-0.188140767651405
602.377587,8.56998196694171,-0.18867560974987
603.080478,8.57998194589964,-0.189208714664456
603.783369,8.58998192485756,-0.189740073926671
604.48626,8.59998190381549,-0.19026854835323
605.189151,8.60998188277341,-0.190790017420072
605.892042,8.61998186173133,-0.191306508651759
606.594933,8.62998184068926,-0.191817561190845
607.297824,8.63998181964718,-0.192323174082808
608.000715,8.64998179860511,-0.192822775386837
608.703606,8.65998177756303,-0.193314795559904
609.406497,8.66998175652096,-0.193799611467045
610.109388,8.67998173547888,-0.19427642492851
610.812279,8.68998171443681,-0.194745236552979
611.51517,8.69998169339473,-0.195205640246893
612.218061,8.70998167235266,-0.195657210317717
612.920952,8.71998165131058,-0.196100023937722
613.623843,8.72998163026851,-0.196533194271866
614.326734,8.73998160922643,-0.196956719240755
615.029625,8.74998158818436,-0.197370307857269
615.732516,8.75998156714228,-0.19777486972326
616.435407,8.76998154610021,-0.198169255319946
617.138298,8.77998152505814,-0.198552641377507
617.841189,8.78998150401606,-0.198925020707208
618.54408,8.79998148297399,-0.199285630811011
619.246971,8.80998146193191,-0.199634983816526
619.949862,8.81998144088983,-0.199970680674491
620.652753,8.82998141984776,-0.200292114537321
621.355644,8.83998139880569,-0.200599276808672
622.058535,8.84998137776361,-0.200890837503946
622.761426,8.85998135672154,-0.201163247440027
623.464317,8.86998133567946,-0.20142275011591
624.167208,8.87998131463738,-0.201669231658402
624.870099,8.88998129359531,-0.201902697262758
625.57299,8.89998127255323,-0.202124382395652
626.275881,8.90998125151116,-0.202334969090173
626.978772,8.91998123046909,-0.202536490982036
627.681663,8.92998120942701,-0.202729875207693
628.384554,8.93998118838493,-0.202915130059455
629.087445,8.94998116734286,-0.203092607402458
629.790336,8.95998114630078,-0.20326429931225
630.493227,8.96998112525871,-0.203430856531491
631.196118,8.97998110421663,-0.203592618319078
631.899009,8.98998108317456,-0.203749591431035
632.6019,8.99998106213248,-0.203901782632876
633.304791,9.00998104109041,-0.204054158054868
634.007682,9.01998102004833,-0.204201867220171
634.710573,9.02998099900626,-0.204344915068194
635.413464,9.03998097796418,-0.204483306545919
636.116355,9.04998095692211,-0.204617462815499
636.819246,9.05998093588003,-0.204758528609184
637.522137,9.06998091483796,-0.204899240633328
638.225028,9.07998089379588,-0.205039737096436
638.927919,9.08998087275381,-0.205180024469314
639.63081,9.09998085171173,-0.205320018028857
640.333701,9.10998083066966,-0.205450911105859
641.036592,9.11998080962758,-0.205587230181574
641.739483,9.12998078858551,-0.205730572487518
642.442374,9.13998076754343,-0.205880937778042
643.145265,9.14998074650136,-0.206035010323831
643.848156,9.15998072545928,-0.206189245094279
644.551047,9.16998070441721,-0.206343811087543
645.253938,9.17998068337513,-0.206498352520207
645.956829,9.18998066233306,-0.206652858229399
646.65972,9.19998064129098,-0.206807663088478
647.362611,9.20998062024891,-0.206968401426945
648.065502,9.21998059920683,-0.207126415096967
648.768393,9.22998057816476,-0.207279105094658
649.471284,9.23998055712268,-0.207426464999879
650.174175,9.24998053608061,-0.207569499106833
650.877066,9.25998051503853,-0.207711837241623
651.579957,9.26998049399646,-0.207850650528676
652.282848,9.27998047295438,-0.207985467901576
652.985739,9.28998045191231,-0.208116286011455
653.68863,9.29998043087024,-0.208243773952956
654.391521,9.30998040982816,-0.208368589450586
655.094412,9.31998038878608,-0.208490666884936
655.797303,9.32998036774401,-0.208609931349167
656.500194,9.33998034670193,-0.208726381396372
657.203085,9.34998032565986,-0.208839616704799
657.905976,9.35998030461778,-0.208947809761891
658.608867,9.36998028357571,-0.209053630441213
659.311758,9.37998026253364,-0.209157961786643
660.014649,9.38998024149156,-0.209260802332688
660.71754,9.39998022044948,-0.209361137813808
661.420431,9.40998019940741,-0.209457847363761
662.123322,9.41998017836533,-0.209551738218566
662.826213,9.42998015732326,-0.209642964929112
663.529104,9.43998013628118,-0.209731525997635
664.231995,9.44998011523911,-0.20981776321029
664.934886,9.45998009419703,-0.209902792754752
665.637777,9.46998007315496,-0.209985222081767
666.340668,9.47998005211288,-0.210064302009414
667.043559,9.48998003107081,-0.210140031650568
667.74645,9.49998001002873,-0.210213077498314
668.449341,9.50997998898666,-0.210282777491559
669.152232,9.51997996794458,-0.210349157404032
669.855123,9.52997994690251,-0.210412072546648
670.558014,9.53997992586043,-0.210471523994036
671.260905,9.54997990481836,-0.210527892998139
671.963796,9.55997988377628,-0.210584043496006
672.666687,9.56997986273421,-0.210637985836712
673.369578,9.57997984169213,-0.210689771187491
674.072469,9.58997982065006,-0.210739402065875
674.77536,9.59997979960798,-0.210786920179397
675.478251,9.60997977856591,-0.21083208621274
676.181142,9.61997975752383,-0.210876031337646
676.884033,9.62997973648176,-0.210920322757155
677.586924,9.63997971543968,-0.210964962969105
678.289815,9.64997969439761,-0.211009187071772
678.992706,9.65997967335553,-0.211050045262233
679.695597,9.66997965231346,-0.211089807684589
680.398488,9.67997963127138,-0.211129247009917
681.101379,9.68997961022931,-0.211168364352507
681.80427,9.69997958918723,-0.211207448601553
682.507161,9.70997956814516,-0.211248317525972
683.210052,9.71997954710308,-0.211288877436006
683.912943,9.72997952606101,-0.211328435236673
684.615834,9.73997950501893,-0.211366992475526
685.318725,9.74997948397686,-0.211405418568546
686.021616,9.75997946293478,-0.211446739075056
686.724507,9.76997944189271,-0.211488137238743
687.427398,9.77997942085063,-0.211529032354359
688.130289,9.78997939980856,-0.21156942481879
688.83318,9.79997937876648,-0.211610296570736
689.536071,9.80997935772441,-0.211655404100803
690.238962,9.81997933668233,-0.211701627524817
690.941853,9.82997931564026,-0.21174881452766
691.644744,9.83997929459818,-0.211796963361543
692.347635,9.84997927355611,-0.211845216819652
693.050526,9.85997925251403,-0.211889998372943
693.753417,9.86997923147196,-0.211934914421348
694.456308,9.87997921042988,-0.211980472437445
695.159199,9.88997918938781,-0.212026668439
695.86209,9.89997916834573,-0.212072718965793
696.564981,9.90997914730366,-0.212114197350953
697.267872,9.91997912626158,-0.212153977698201
697.970763,9.92997910521951,-0.212192120237243
698.673654,9.93997908417743,-0.212228623093758
699.376545,9.94997906313536,-0.212263541122965
700.079436,9.95997904209328,-0.212298306599804
700.782327,9.96997902105121,-0.212331087183572
701.485218,9.97997900000913,-0.212361770377554
702.188109,9.98997897896706,-0.212390355676721
702.891,9.99997895792498,-0.212416842580787
